"S01 - สำนักงานใหญ่","","","","","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,334,926.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,335,014.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,335,022.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,335,071.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,432,738.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,432,928.00","SAM"
"","ใบขาย","02/02/2559","SO-S01-59-0000152","ร้านโอมโมบาย 3","",""
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","356,911,074,221,407.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,612,473.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,612,713.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,613,851.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,615,344.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,616,326.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,616,664.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,617,795.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,936,245.00","SAM"
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","357,766,070,938,415.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,074,524,115.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,074,524,156.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,074,526,763.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,074,554,138.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,074,558,394.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","356,911,074,881,762.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,070,227,629.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,070,228,627.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,070,251,314.00","SAM"
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,070,273,201.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,407,649.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,543.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,568.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,626.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,642.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,790.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,808.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,824.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,840.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,415,949.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,416,996.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,010.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,036.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,044.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,713.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,721.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,762.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,770.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,788.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,796.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,804.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,820.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,417,838.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,418,463.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,419,024.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,420,311.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,420,329.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,420,493.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,657.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,764.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,780.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,798.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,806.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,871.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,913.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,939.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,421,970.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,422,044.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,422,085.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,422,093.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,422,119.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,422,358.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,422,960.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,423,059.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,425,484.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,427,068.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,429,122.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,429,676.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,433,603.00","SAM"
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,076,433,744.00","SAM"
"","ใบขาย","02/02/2559","SO-S01-59-0000153","ร้านโอมโมบาย 3","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,159,727.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,160,063.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,160,899.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,234,215.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,234,835.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,055.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,113.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,402.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,543.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,634.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,741.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,758.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,774.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,235,998.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,129.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,251.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,277.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,392.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,434.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,074,236,541.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,073,345,590.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,073,345,624.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,073,345,764.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,073,346,382.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,073,353,644.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,073,354,303.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,073,359,187.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,140,578.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,140,644.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,140,685.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,140,719.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,140,776.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,140,933.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,141,139.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,141,188.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,142,012.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,144,422.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,144,463.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,144,513.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,144,588.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,144,760.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,144,851.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,145,122.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,145,437.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,237.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,369.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,427.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,443.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,559.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,740.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,757.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,773.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,807.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,856.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,146,955.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,147,144.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,147,177.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,147,482.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,219,042.00","SAM"
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,074,219,257.00","SAM"
"","ใบขาย","03/02/2559","SO-S01-59-0000154","NASA  (MBK)","",""
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,316,579.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,316,629.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,316,793.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,316,827.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,316,975.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,064.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,098.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,221.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,262.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,288.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,338.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,361.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,387.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,452.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,486.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,317,817.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,318,203.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,318,831.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,319,011.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,319,284.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,322,569.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,323,450.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,323,500.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,323,591.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,324,219.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,324,490.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,330,810.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,334,622.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,334,697.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,334,895.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,335,678.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,337,351.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,337,484.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,339,100.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,340,496.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,340,546.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,340,553.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,340,769.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,341,098.00","SAM"
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,341,304.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,162,650.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,162,742.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,162,858.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,162,866.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,162,890.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,215.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,231.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,264.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,298.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,314.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,348.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,496.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,520.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,603.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,744.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,769.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,819.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,918.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,959.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,175,967.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,176,270.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,176,338.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,178,300.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,178,706.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,242,403.00","SAM"
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,242,445.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,522,791.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,522,924.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,522,932.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,523,047.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,523,054.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,523,146.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,524,771.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,525,778.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,528,962.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,529,028.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,529,044.00","SAM"
"","","01MBSAM G318M BK 05","Samsung Galaxy V Plus G318M Black (850MHz)","","352,708,073,529,101.00","SAM"
